"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time","Year","Month","Day","Data Quality","Max Temp (°C)","Max Temp Flag","Min Temp (°C)","Min Temp Flag","Mean Temp (°C)","Mean Temp Flag","Heat Deg Days (°C)","Heat Deg Days Flag","Cool Deg Days (°C)","Cool Deg Days Flag","Total Rain (mm)","Total Rain Flag","Total Snow (cm)","Total Snow Flag","Total Precip (mm)","Total Precip Flag","Snow on Grnd (cm)","Snow on Grnd Flag","Dir of Max Gust (10s deg)","Dir of Max Gust Flag","Spd of Max Gust (km/h)","Spd of Max Gust Flag"
"-114.37","51.10","SPRINGBANK A","303F0PP","2012-08-14","2012","08","14","","","","","","","","","","","","","","","","","","","","","","",""
"-114.37","51.10","SPRINGBANK A","303F0PP","2012-08-15","2012","08","15","","","","","","","","","","","","","","","","","","","","","","",""
"-114.37","51.10","SPRINGBANK A","303F0PP","2012-08-16","2012","08","16","","","","","","","","","","","","","","","","","","","","","","",""
"-114.37","51.10","SPRINGBANK A","303F0PP","2012-08-17","2012","08","17","","","","","","","","","","","","","","","","","","","","","","",""
"-114.37","51.10","SPRINGBANK A","303F0PP","2012-08-18","2012","08","18","","","","","","","","","","","","","","","","","","","","","","",""
"-114.37","51.10","SPRINGBANK A","303F0PP","2012-08-19","2012","08","19","","","","","","","","","","","","","","","","","","","","","","",""
"-114.37","51.10","SPRINGBANK A","303F0PP","2012-08-20","2012","08","20","","","","","","","","","","","","","","","","","","","","","","",""
"-114.37","51.10","SPRINGBANK A","303F0PP","2012-08-21","2012","08","21","","","","","","","","","","","","","","","","","","","","","","",""
"-114.37","51.10","SPRINGBANK A","303F0PP","2012-08-22","2012","08","22","","","","","","","","","","","","","","","","","","","","","","",""
"-114.37","51.10","SPRINGBANK A","303F0PP","2012-08-23","2012","08","23","","","","","","","","","","","","","","","","","","","","","","",""
"-114.37","51.10","SPRINGBANK A","303F0PP","2012-08-24","2012","08","24","","","","","","","","","","","","","","","","","","","","","","",""
"-114.37","51.10","SPRINGBANK A","303F0PP","2012-08-25","2012","08","25","","","","","","","","","","","","","","","","","","","","","","",""
"-114.37","51.10","SPRINGBANK A","303F0PP","2012-08-26","2012","08","26","","","","","","","","","","","","","","","","","","","","","","",""
"-114.37","51.10","SPRINGBANK A","303F0PP","2012-08-27","2012","08","27","","","","","","","","","","","","","","","","","","","","","","",""
"-114.37","51.10","SPRINGBANK A","303F0PP","2012-08-28","2012","08","28","","","","","","","","","","","","","","","","","","","","","","",""
"-114.37","51.10","SPRINGBANK A","303F0PP","2012-08-29","2012","08","29","","","","","","","","","","","","","","","","","","","","","","",""
"-114.37","51.10","SPRINGBANK A","303F0PP","2012-08-30","2012","08","30","","","","","","","","","","","","","","","","","","","","","","",""
"-114.37","51.10","SPRINGBANK A","303F0PP","2012-08-31","2012","08","31","","","","","","","","","","","","","","","","","","","","","","",""
"-114.37","51.10","SPRINGBANK A","303F0PP","2012-09-01","2012","09","01","","","","","","","","","","","","","","","","","","","","","","",""
"-114.37","51.10","SPRINGBANK A","303F0PP","2012-09-02","2012","09","02","","","","","","","","","","","","","","","","","","","","","","",""
"-114.37","51.10","SPRINGBANK A","303F0PP","2012-09-03","2012","09","03","","","","","","","","","","","","","","","","","","","","","","",""
"-114.37","51.10","SPRINGBANK A","303F0PP","2012-09-04","2012","09","04","","","","","","","","","","","","","","","","","","","","","","",""
"-114.37","51.10","SPRINGBANK A","303F0PP","2012-09-05","2012","09","05","","","","","","","","","","","","","","","","","","","","","","",""
"-114.37","51.10","SPRINGBANK A","303F0PP","2012-09-06","2012","09","06","","","","","","","","","","","","","","","","","","","","","","",""
"-114.37","51.10","SPRINGBANK A","303F0PP","2012-09-07","2012","09","07","","","","","","","","","","","","","","","","","","","","","","",""
"-114.37","51.10","SPRINGBANK A","303F0PP","2012-09-08","2012","09","08","","","","","","","","","","","","","","","","","","","","","","",""
"-114.37","51.10","SPRINGBANK A","303F0PP","2012-09-09","2012","09","09","","","","","","","","","","","","","","","","","","","","","","",""
"-114.37","51.10","SPRINGBANK A","303F0PP","2012-09-10","2012","09","10","","","","","","","","","","","","","","","","","","","","","","",""
"-114.37","51.10","SPRINGBANK A","303F0PP","2012-09-11","2012","09","11","","","","","","","","","","","","","","","","","","","","","","",""
"-114.37","51.10","SPRINGBANK A","303F0PP","2012-09-12","2012","09","12","","","","","","","","","","","","","","","","","","","","","","",""
"-114.37","51.10","SPRINGBANK A","303F0PP","2012-09-13","2012","09","13","","","","","","","","","","","","","","","","","","","","","","",""
"-114.37","51.10","SPRINGBANK A","303F0PP","2012-09-14","2012","09","14","","","","","","","","","","","","","","","","","","","","","","",""
"-114.37","51.10","SPRINGBANK A","303F0PP","2012-09-15","2012","09","15","","","","","","","","","","","","","","","","","","","","","","",""
"-114.37","51.10","SPRINGBANK A","303F0PP","2012-09-16","2012","09","16","","","","","","","","","","","","","","","","","","","","","","",""
"-114.37","51.10","SPRINGBANK A","303F0PP","2012-09-17","2012","09","17","","","","","","","","","","","","","","","","","","","","","","",""
"-114.37","51.10","SPRINGBANK A","303F0PP","2012-09-18","2012","09","18","","","","","","","","","","","","","","","","","","","","","","",""
"-114.37","51.10","SPRINGBANK A","303F0PP","2012-09-19","2012","09","19","","","","","","","","","","","","","","","","","","","","","","",""
"-114.37","51.10","SPRINGBANK A","303F0PP","2012-09-20","2012","09","20","","","","","","","","","","","","","","","","","","","","","","",""
"-114.37","51.10","SPRINGBANK A","303F0PP","2012-09-21","2012","09","21","","","","","","","","","","","","","","","","","","","","","","",""
"-114.37","51.10","SPRINGBANK A","303F0PP","2012-09-22","2012","09","22","","","","","","","","","","","","","","","","","","","","","","",""
"-114.37","51.10","SPRINGBANK A","303F0PP","2012-09-23","2012","09","23","","","","","","","","","","","","","","","","","","","","","","",""
"-114.37","51.10","SPRINGBANK A","303F0PP","2012-09-24","2012","09","24","","","","","","","","","","","","","","","","","","","","","","",""
"-114.37","51.10","SPRINGBANK A","303F0PP","2012-09-25","2012","09","25","","","","","","","","","","","","","","","","","","","","","","",""
"-114.37","51.10","SPRINGBANK A","303F0PP","2012-09-26","2012","09","26","","","","","","","","","","","","","","","","","","","","","","",""
"-114.37","51.10","SPRINGBANK A","303F0PP","2012-09-27","2012","09","27","","","","","","","","","","","","","","","","","","","","","","",""
"-114.37","51.10","SPRINGBANK A","303F0PP","2012-09-28","2012","09","28","","","","","","","","","","","","","","","","","","","","","","",""
"-114.37","51.10","SPRINGBANK A","303F0PP","2012-09-29","2012","09","29","","","","","","","","","","","","","","","","","","","","","","",""
"-114.37","51.10","SPRINGBANK A","303F0PP","2012-09-30","2012","09","30","","","","","","","","","","","","","","","","","","","","","","",""
"-114.37","51.10","SPRINGBANK A","303F0PP","2012-10-01","2012","10","01","","","","","","","","","","","","","","","","","","","","","","",""
"-114.37","51.10","SPRINGBANK A","303F0PP","2012-10-02","2012","10","02","","","","","","","","","","","","","","","","","","","","","","",""
"-114.37","51.10","SPRINGBANK A","303F0PP","2012-10-03","2012","10","03","","","","","","","","","","","","","","","","","","","","","","",""
"-114.37","51.10","SPRINGBANK A","303F0PP","2012-10-04","2012","10","04","","","","","","","","","","","","","","","","","","","","","","",""
"-114.37","51.10","SPRINGBANK A","303F0PP","2012-10-05","2012","10","05","","","","","","","","","","","","","","","","","","","","","","",""
"-114.37","51.10","SPRINGBANK A","303F0PP","2012-10-06","2012","10","06","","","","","","","","","","","","","","","","","","","","","","",""
"-114.37","51.10","SPRINGBANK A","303F0PP","2012-10-07","2012","10","07","","","","","","","","","","","","","","","","","","","","","","",""
"-114.37","51.10","SPRINGBANK A","303F0PP","2012-10-08","2012","10","08","","","","","","","","","","","","","","","","","","","","","","",""
"-114.37","51.10","SPRINGBANK A","303F0PP","2012-10-09","2012","10","09","","","","","","","","","","","","","","","","","","","","","","",""
"-114.37","51.10","SPRINGBANK A","303F0PP","2012-10-10","2012","10","10","","","","","","","","","","","","","","","","","","","","","","",""
"-114.37","51.10","SPRINGBANK A","303F0PP","2012-10-11","2012","10","11","","","","","","","","","","","","","","","","","","","","","","",""
"-114.37","51.10","SPRINGBANK A","303F0PP","2012-10-12","2012","10","12","","","","","","","","","","","","","","","","","","","","","","",""
"-114.37","51.10","SPRINGBANK A","303F0PP","2012-10-13","2012","10","13","","","","","","","","","","","","","","","","","","","","","","",""
"-114.37","51.10","SPRINGBANK A","303F0PP","2012-10-14","2012","10","14","","","","","","","","","","","","","","","","","","","","","","",""
"-114.37","51.10","SPRINGBANK A","303F0PP","2012-10-15","2012","10","15","","","","","","","","","","","","","","","","","","","","","","",""
"-114.37","51.10","SPRINGBANK A","303F0PP","2012-10-16","2012","10","16","","","","","","","","","","","","","","","","","","","","","","",""
"-114.37","51.10","SPRINGBANK A","303F0PP","2012-10-17","2012","10","17","","","","","","","","","","","","","","","","","","","","","","",""
"-114.37","51.10","SPRINGBANK A","303F0PP","2012-10-18","2012","10","18","","","","","","","","","","","","","","","","","","","","","","",""
"-114.37","51.10","SPRINGBANK A","303F0PP","2012-10-19","2012","10","19","","","","","","","","","","","","","","","","","","","","","","",""
"-114.37","51.10","SPRINGBANK A","303F0PP","2012-10-20","2012","10","20","","","","","","","","","","","","","","","","","","","","","","",""
"-114.37","51.10","SPRINGBANK A","303F0PP","2012-10-21","2012","10","21","","","","","","","","","","","","","","","","","","","","","","",""
"-114.37","51.10","SPRINGBANK A","303F0PP","2012-10-22","2012","10","22","","","","","","","","","","","","","","","","","","","","","","",""
"-114.37","51.10","SPRINGBANK A","303F0PP","2012-10-23","2012","10","23","","","","","","","","","","","","","","","","","","","","","","",""
"-114.37","51.10","SPRINGBANK A","303F0PP","2012-10-24","2012","10","24","","","","","","","","","","","","","","","","","","","","","","",""
"-114.37","51.10","SPRINGBANK A","303F0PP","2012-10-25","2012","10","25","","","","","","","","","","","","","","","","","","","","","","",""
"-114.37","51.10","SPRINGBANK A","303F0PP","2012-10-26","2012","10","26","","","","","","","","","","","","","","","","","","","","","","",""
"-114.37","51.10","SPRINGBANK A","303F0PP","2012-10-27","2012","10","27","","","","","","","","","","","","","","","","","","","","","","",""
"-114.37","51.10","SPRINGBANK A","303F0PP","2012-10-28","2012","10","28","","","","","","","","","","","","","","","","","","","","","","",""
"-114.37","51.10","SPRINGBANK A","303F0PP","2012-10-29","2012","10","29","","","","","","","","","","","","","","","","","","","","","","",""
"-114.37","51.10","SPRINGBANK A","303F0PP","2012-10-30","2012","10","30","","","","","","","","","","","","","","","","","","","","","","",""
"-114.37","51.10","SPRINGBANK A","303F0PP","2012-10-31","2012","10","31","","","","","","","","","","","","","","","","","","","","","","",""
"-114.37","51.10","SPRINGBANK A","303F0PP","2012-11-01","2012","11","01","","","","","","","","","","","","","","","","","","","","","","",""
"-114.37","51.10","SPRINGBANK A","303F0PP","2012-11-02","2012","11","02","","","","","","","","","","","","","","","","","","","","","","",""
"-114.37","51.10","SPRINGBANK A","303F0PP","2012-11-03","2012","11","03","","","","","","","","","","","","","","","","","","","","","","",""
"-114.37","51.10","SPRINGBANK A","303F0PP","2012-11-04","2012","11","04","","","","","","","","","","","","","","","","","","","","","","",""
"-114.37","51.10","SPRINGBANK A","303F0PP","2012-11-05","2012","11","05","","","","","","","","","","","","","","","","","","","","","","",""
"-114.37","51.10","SPRINGBANK A","303F0PP","2012-11-06","2012","11","06","","","","","","","","","","","","","","","","","","","","","","",""
"-114.37","51.10","SPRINGBANK A","303F0PP","2012-11-07","2012","11","07","","","","","","","","","","","","","","","","","","","","","","",""
"-114.37","51.10","SPRINGBANK A","303F0PP","2012-11-08","2012","11","08","","","","","","","","","","","","","","","","","","","","","","",""
"-114.37","51.10","SPRINGBANK A","303F0PP","2012-11-09","2012","11","09","","","","","","","","","","","","","","","","","","","","","","",""
"-114.37","51.10","SPRINGBANK A","303F0PP","2012-11-10","2012","11","10","","","","","","","","","","","","","","","","","","","","","","",""
"-114.37","51.10","SPRINGBANK A","303F0PP","2012-11-11","2012","11","11","","","","","","","","","","","","","","","","","","","","","","",""
"-114.37","51.10","SPRINGBANK A","303F0PP","2012-11-12","2012","11","12","","","","","","","","","","","","","","","","","","","","","","",""
"-114.37","51.10","SPRINGBANK A","303F0PP","2012-11-13","2012","11","13","","","","","","","","","","","","","","","","","","","","","","",""
"-114.37","51.10","SPRINGBANK A","303F0PP","2012-11-14","2012","11","14","","","","","","","","","","","","","","","","","","","","","","",""
"-114.37","51.10","SPRINGBANK A","303F0PP","2012-11-15","2012","11","15","","","","","","","","","","","","","","","","","","","","","","",""
"-114.37","51.10","SPRINGBANK A","303F0PP","2012-11-16","2012","11","16","","","","","","","","","","","","","","","","","","","","","","",""
"-114.37","51.10","SPRINGBANK A","303F0PP","2012-11-17","2012","11","17","","","","","","","","","","","","","","","","","","","","","","",""
"-114.37","51.10","SPRINGBANK A","303F0PP","2012-11-18","2012","11","18","","","","","","","","","","","","","","","","","","","","","","",""
"-114.37","51.10","SPRINGBANK A","303F0PP","2012-11-19","2012","11","19","","","","","","","","","","","","","","","","","","","","","","",""
"-114.37","51.10","SPRINGBANK A","303F0PP","2012-11-20","2012","11","20","","","","","","","","","","","","","","","","","","","","","","",""
"-114.37","51.10","SPRINGBANK A","303F0PP","2012-11-21","2012","11","21","","","","","","","","","","","","","","","","","","","","","","",""
"-114.37","51.10","SPRINGBANK A","303F0PP","2012-11-22","2012","11","22","","","","","","","","","","","","","","","","","","","","","","",""
"-114.37","51.10","SPRINGBANK A","303F0PP","2012-11-23","2012","11","23","","","","","","","","","","","","","","","","","","","","","","",""
"-114.37","51.10","SPRINGBANK A","303F0PP","2012-11-24","2012","11","24","","","","","","","","","","","","","","","","","","","","","","",""
"-114.37","51.10","SPRINGBANK A","303F0PP","2012-11-25","2012","11","25","","","","","","","","","","","","","","","","","","","","","","",""
"-114.37","51.10","SPRINGBANK A","303F0PP","2012-11-26","2012","11","26","","","","","","","","","","","","","","","","","","","","","","",""
"-114.37","51.10","SPRINGBANK A","303F0PP","2012-11-27","2012","11","27","","","","","","","","","","","","","","","","","","","","","","",""
"-114.37","51.10","SPRINGBANK A","303F0PP","2012-11-28","2012","11","28","","","","","","","","","","","","","","","","","","","","","","",""
"-114.37","51.10","SPRINGBANK A","303F0PP","2012-11-29","2012","11","29","","","","","","","","","","","","","","","","","","","","","","",""
"-114.37","51.10","SPRINGBANK A","303F0PP","2012-11-30","2012","11","30","","","","","","","","","","","","","","","","","","","","","","",""
"-114.37","51.10","SPRINGBANK A","303F0PP","2012-12-01","2012","12","01","","","","","","","","","","","","","","","","","","","","","","",""
"-114.37","51.10","SPRINGBANK A","303F0PP","2012-12-02","2012","12","02","","","","","","","","","","","","","","","","","","","","","","",""
"-114.37","51.10","SPRINGBANK A","303F0PP","2012-12-03","2012","12","03","","","","","","","","","","","","","","","","","","","","","","",""
"-114.37","51.10","SPRINGBANK A","303F0PP","2012-12-04","2012","12","04","","","","","","","","","","","","","","","","","","","","","","",""
"-114.37","51.10","SPRINGBANK A","303F0PP","2012-12-05","2012","12","05","","","","","","","","","","","","","","","","","","","","","","",""
"-114.37","51.10","SPRINGBANK A","303F0PP","2012-12-06","2012","12","06","","","","","","","","","","","","","","","","","","","","","","",""
"-114.37","51.10","SPRINGBANK A","303F0PP","2012-12-07","2012","12","07","","","","","","","","","","","","","","","","","","","","","","",""
"-114.37","51.10","SPRINGBANK A","303F0PP","2012-12-08","2012","12","08","","","","","","","","","","","","","","","","","","","","","","",""
"-114.37","51.10","SPRINGBANK A","303F0PP","2012-12-09","2012","12","09","","","","","","","","","","","","","","","","","","","","","","",""
"-114.37","51.10","SPRINGBANK A","303F0PP","2012-12-10","2012","12","10","","","","","","","","","","","","","","","","","","","","","","",""
"-114.37","51.10","SPRINGBANK A","303F0PP","2012-12-11","2012","12","11","","","","","","","","","","","","","","","","","","","","","","",""
"-114.37","51.10","SPRINGBANK A","303F0PP","2012-12-12","2012","12","12","","","","","","","","","","","","","","","","","","","","","","",""
"-114.37","51.10","SPRINGBANK A","303F0PP","2012-12-13","2012","12","13","","","","","","","","","","","","","","","","","","","","","","",""
"-114.37","51.10","SPRINGBANK A","303F0PP","2012-12-14","2012","12","14","","","","","","","","","","","","","","","","","","","","","","",""
"-114.37","51.10","SPRINGBANK A","303F0PP","2012-12-15","2012","12","15","","","","","","","","","","","","","","","","","","","","","","",""
"-114.37","51.10","SPRINGBANK A","303F0PP","2012-12-16","2012","12","16","","","","","","","","","","","","","","","","","","","","","","",""
"-114.37","51.10","SPRINGBANK A","303F0PP","2012-12-17","2012","12","17","","","","","","","","","","","","","","","","","","","","","","",""
"-114.37","51.10","SPRINGBANK A","303F0PP","2012-12-18","2012","12","18","","","","","","","","","","","","","","","","","","","","","","",""
"-114.37","51.10","SPRINGBANK A","303F0PP","2012-12-19","2012","12","19","","","","","","","","","","","","","","","","","","","","","","",""
"-114.37","51.10","SPRINGBANK A","303F0PP","2012-12-20","2012","12","20","","","","","","","","","","","","","","","","","","","","","","",""
"-114.37","51.10","SPRINGBANK A","303F0PP","2012-12-21","2012","12","21","","","","","","","","","","","","","","","","","","","","","","",""
"-114.37","51.10","SPRINGBANK A","303F0PP","2012-12-22","2012","12","22","","","","","","","","","","","","","","","","","","","","","","",""
"-114.37","51.10","SPRINGBANK A","303F0PP","2012-12-23","2012","12","23","","","","","","","","","","","","","","","","","","","","","","",""
"-114.37","51.10","SPRINGBANK A","303F0PP","2012-12-24","2012","12","24","","","","","","","","","","","","","","","","","","","","","","",""
"-114.37","51.10","SPRINGBANK A","303F0PP","2012-12-25","2012","12","25","","","","","","","","","","","","","","","","","","","","","","",""
"-114.37","51.10","SPRINGBANK A","303F0PP","2012-12-26","2012","12","26","","","","","","","","","","","","","","","","","","","","","","",""
"-114.37","51.10","SPRINGBANK A","303F0PP","2012-12-27","2012","12","27","","","","","","","","","","","","","","","","","","","","","","",""
"-114.37","51.10","SPRINGBANK A","303F0PP","2012-12-28","2012","12","28","","","","","","","","","","","","","","","","","","","","","","",""
"-114.37","51.10","SPRINGBANK A","303F0PP","2012-12-29","2012","12","29","","","","","","","","","","","","","","","","","","","","","","",""
"-114.37","51.10","SPRINGBANK A","303F0PP","2012-12-30","2012","12","30","","","","","","","","","","","","","","","","","","","","","","",""
"-114.37","51.10","SPRINGBANK A","303F0PP","2012-12-31","2012","12","31","","","","","","","","","","","","","","","","","","","","","","",""
